date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2011-11-11,65.639999,66.660004,65.639999,66.379997,79500.0,66.080002,False,-0.00451935844468,65.089996,False,-0.0194335802697,0.0,67.7816221361,65.6004996,63.4193770639,0.678691794496,6.64971318647,False,False,False,1.0,63.9677775995,63.5805631129,63.3750028439,1,1,63.8404908514,63.7923817484,64.1462805624,1,0,64.1634740988,1,9.91144390299,28.4397729085,25.5725661409,False,True,1.0,88.0,1,30.8555251358,1.0,0.858855175123,1.00795936554,-0.149104190421,0,1.44343792659,1,54.0572559993,1.0,-1.42560002528,0.0,55.7548233386,1.0,61.3215834525,0.0,-32.6976661048,0.0,305505.833983,1,29.8118405566,46.3380312755,0.0,45.8465488085,16.4433850944,1.0,0.0963850000728,1,66.2266666667,75.8533353333,64.8733313333,77.2066706667,55.2466626667,86.8333393333,53.8933273333,0
2011-11-14,66.290001,66.75,65.919998,66.080002,81400.0,67.0,True,0.0139224874721,65.010002,False,-0.0161924934566,0.0,67.8242903446,65.6619998,63.4997092554,0.596657269543,6.58612455054,False,False,False,1.0,64.050609929,63.6136682638,63.4019182584,1,1,63.8941425665,63.8032187155,64.1552199953,1,0,64.2318046568,1,9.63949515375,27.7270044998,24.5367411071,False,True,1.0,84.0,1,27.7304938245,1.0,0.816483113388,0.969664115113,-0.153181001725,0,1.01515780079,1,60.6445247094,1.0,-0.0907121271653,0.0,54.4877758506,1.0,55.3398546444,0.0,-40.8719123314,0.0,251030.781727,1,44.2639972312,38.6110274628,0.0,33.5760299282,27.6353950705,1.0,0.101164692595,1,66.25,75.900002,64.919998,77.230004,55.269996,86.880006,53.939994,0
2011-11-15,66.059998,67.309998,65.910004,67.0,102700.0,66.0,False,-0.0149253731343,65.940002,False,-0.0158208656716,0.0,67.975923841,65.7399997,63.504075559,0.781762756822,6.80232476773,False,False,False,1.0,64.1662722847,63.6585203397,63.4377200668,1,1,63.9831283932,63.8193488283,64.1687888528,1,0,64.2987686037,1,9.74451535024,28.568132479,22.8551230036,False,True,1.0,52.0,1,66.2596214258,1.0,0.847371132103,0.945205518511,-0.0978343864079,0,0.745375950773,1,63.7219729805,1.0,4.3288678865,0.0,57.6651341148,1.0,56.1739340209,0.0,-15.9780121273,0.0,224130.493354,1,67.1018639255,47.0592339044,0.0,100.0,59.8075262456,0.0,0.105843650236,1,66.7400006667,75.0700013333,65.8999993333,75.9100026667,57.5699986667,84.2400033333,56.7299973333,0
2011-11-16,66.519997,67.269997,66.0,66.0,116800.0,64.540001,False,-0.0221211969697,65.860001,False,-0.0021211969697,0.0,67.9441310735,65.83399955,63.7238680265,0.539334147694,6.4104612751,False,False,False,1.0,64.2381831755,63.6895333154,63.4632153895,1,1,64.0207320165,63.8290997711,64.1787858421,1,0,64.3643932716,1,9.84203410413,26.7754302607,21.4209225097,False,True,1.0,52.0,1,40.2123012123,1.0,0.782142415916,0.912592897992,-0.130450482076,0,0.586437244614,1,58.4768728132,1.0,1.61663286913,0.0,53.3086733985,1.0,47.2668553173,0.0,-43.5262139046,0.0,155586.69417,1,64.5491962291,58.6383524619,0.0,30.6813358181,54.7524552488,0.0,0.109921514126,1,66.4233323333,72.7366636667,65.2666626667,73.8933333333,58.9533313333,80.2066646667,57.7966616667,0
2011-11-17,65.870003,65.949997,64.07,64.540001,192900.0,64.0,False,-0.00836691961006,65.870003,True,0.0206074059404,0.0,67.851551585,65.8734996,63.895447615,0.162926300692,6.00560770869,False,False,False,1.0,64.2500191686,63.700797788,63.4739296742,1,1,64.0281114822,63.8323881864,64.1810889773,1,0,67.580002,0,9.73954646387,24.2817249122,28.739313434,False,False,1.0,52.0,1,-98.4074178112,1.0,0.605656835816,0.851205685557,-0.245548849741,0,0.592879612354,1,53.7626696989,1.0,-3.09308868147,0.0,47.6487651901,1.0,41.0240487225,0.0,-83.7465609514,1.0,82713.2820268,1,52.2850228075,61.312027654,0.0,0.0,43.5604452727,1.0,0.112799496321,1,64.8533326667,68.8166663333,62.1266633333,71.5433356667,58.1633296667,75.5066693333,55.4366603333,0
2011-11-18,64.690002,64.690002,63.93,64.0,74900.0,62.68,False,-0.020625,64.760002,True,0.01187503125,0.0,67.900438661,65.8519996,63.803560539,0.0479485733081,6.2213420197,False,False,False,1.0,64.2402144953,63.7047607312,63.4791642048,1,1,64.0276412723,63.8331679161,64.1798061325,1,0,67.50980196,0,9.73293787411,23.3591373647,28.3472678241,False,False,1.0,52.0,1,-126.475027628,1.0,0.417405582623,0.76444566497,-0.347040082347,0,0.514075731117,1,61.7086973806,1.0,-3.51274224294,0.0,45.715456245,1.0,44.4661530454,0.0,-98.0821928317,1.0,25940.2843653,1,23.3193469041,46.7178553136,0.0,0.0,10.2271119394,1.0,0.114399572982,1,64.2066673333,66.3633356667,60.8333326667,69.7366703333,58.6766643333,71.8933386667,55.3033296667,0
2011-11-21,63.119999,63.25,62.169998,62.68,140000.0,62.599998,False,-0.00127635609445,65.889999,True,0.051212492023,0.0,68.16300406,65.69199975,63.22099544,-0.109468736619,7.52299920663,False,False,True,1.0,64.1790296132,63.6911877414,63.4712123221,0,1,64.0135658479,63.8265885941,64.1673098906,0,0,67.3666098816,0,10.7263436404,21.2640789239,34.4306596525,False,False,1.0,-36.0,0,-207.339344682,1.0,0.159859380462,0.643528408068,-0.483669027607,0,0.212358540882,1,64.3053852439,1.0,-6.02698228007,0.0,41.3037816025,1.0,43.0283059841,0.0,-90.5729829405,1.0,-2117.90092987,0,8.83314589987,28.1458385372,1.0,0.0,-1.65793305011e-14,1.0,0.114339725446,1,62.6999993333,63.2300006667,57.8199966667,68.1100033333,57.2899953333,68.6400046667,52.4099926667,0
2011-11-22,62.540001,62.93,62.029999,62.599998,236500.0,61.09,False,-0.0241213745726,64.949997,True,0.0375399213272,1.0,68.3769290122,65.57699955,62.7770700878,-0.0316208122729,8.53936435461,False,False,True,1.0,64.1171068048,63.6767348971,63.4625435229,0,1,64.0018195009,63.8178915874,64.1537991949,0,0,67.0548131687,0,11.7202075284,20.2997903833,33.5747010917,False,False,1.0,-40.0,0,-173.035795129,1.0,-0.0501255173051,0.504797622994,-0.554923140299,0,-0.130388025904,0,57.4160945117,1.0,-7.2317794651,0.0,41.0452492421,1.0,39.8913253137,0.0,-89.7297532992,1.0,6662.68052579,1,7.62369090158,13.2587279019,1.0,0.0,-1.65793305011e-14,1.0,0.112861355153,1,62.519999,63.009999,57.459996,68.070002,56.969996,68.560002,51.909993,0
2011-11-23,62.080002,62.18,61.02,61.09,100200.0,60.630001,False,-0.00752985758717,64.230003,True,0.0513996235063,1.0,68.7878718716,65.37199945,61.9561270284,-0.126779768307,10.4505673694,False,False,True,1.0,63.998396734,63.6424735078,63.4389361247,0,1,63.987227765,63.7937284992,64.1244608244,0,0,66.6528280352,0,13.1401034466,18.6968169151,35.9712396482,False,False,1.0,-44.0,0,-174.63392368,1.0,-0.334528049546,0.336932488486,-0.671460538032,0,-0.591001185818,0,53.2115212062,1.0,-6.05874067444,0.0,36.4125282881,1.0,35.0954413181,0.0,-98.9329271546,1.0,-18384.974193,0,7.40664824077,7.95449501407,1.0,0.0,-1.65793305011e-14,1.0,0.109567600965,1,61.43,61.84,55.279998,67.990002,54.869998,68.400002,48.719996,0
2011-11-25,60.919998,61.549999,60.630001,60.630001,66100.0,62.73,True,0.0346363015894,63.07,True,0.0402440864218,1.0,68.9329173972,65.0459994,61.1590814028,-0.0680591156274,11.951289958,False,False,True,1.0,63.8663027837,63.6025732097,63.4109865214,0,1,63.9604145559,63.7638763193,64.090844015,0,0,66.0895452317,0,14.6392396928,17.8146957939,36.27413934,False,False,1.0,-48.0,0,-149.212062716,1.0,-0.590233337775,0.151499323234,-0.741732661008,0,-1.26303526021,0,49.8576851274,1.0,-6.90925258295,0.0,35.1123631901,1.0,28.162684841,1.0,-100.0,1.0,-47992.198924,0,4.09924227449,6.37652713895,1.0,0.0,-1.65793305011e-14,1.0,0.104607886455,1,60.936667,61.243333,54.293332,67.886668,53.986666,68.193334,47.343331,1
2011-11-28,62.150002,62.790001,62.150002,62.73,121100.0,62.27,False,-0.00733301450662,62.82,True,0.00143472022956,1.0,68.6776100916,64.8154996,60.9533891084,0.230005186994,11.9172436083,False,False,False,1.0,63.8217418902,63.5910159486,63.4042105362,0,1,63.9545737536,63.7556682974,64.0796524221,0,0,65.4343999239,0,14.9546055286,22.0344278641,32.4081047874,False,False,1.0,-48.0,0,-71.5858984023,1.0,-0.616324645215,-0.00206547045623,-0.614259174759,0,-1.49814726042,0,50.215384839,1.0,-5.498639899,0.0,44.8021973008,1.0,40.118954569,1.0,-69.784191398,1.0,-24434.347658,0,27.1908477802,12.8989127651,1.0,100.0,33.3333333333,0.0,0.0992188206025,1,62.5566676667,64.4833343333,57.5333333333,69.5066686667,55.6066666667,71.4333353333,50.5833323333,1
2011-11-29,62.709999,63.139999,62.169998,62.27,272400.0,64.779999,True,0.0403083186125,63.029999,True,0.0122048980247,1.0,68.5857330464,64.62199965,60.6582662536,0.203310059635,12.2674427219,False,False,False,1.0,63.760889267,63.5735190486,63.3929248592,0,1,63.9453305461,63.7429188327,64.0639632089,0,0,64.857872053,0,14.9665424564,22.7230056369,30.8195645262,False,False,1.0,-48.0,0,-61.7968264089,1.0,-0.666438066769,-0.134939989719,-0.53149807705,0,-1.73905453136,0,18.943052292,1.0,-5.76574135092,0.0,43.2776480383,1.0,38.9363252381,1.0,-75.4491057406,1.0,-81377.4634009,0,48.4971072736,26.5957324428,1.0,84.266508125,61.422169375,0.0,0.0933222200312,1,62.5266656667,64.4233303333,57.4733293333,69.4766666667,55.5766646667,71.3733313333,50.5233283333,1
2011-11-30,63.889999,64.790001,63.830002,64.779999,316700.0,65.089996,True,0.00478538136439,62.290001,False,-0.0384377591608,1.0,68.6098882651,64.64999955,60.6901108349,0.516414533255,12.2502358629,False,False,False,1.0,63.8008543546,63.5894989155,63.4067265919,1,1,63.9519026563,63.7496432263,64.0687352218,1,0,60.630001,1,13.9983509815,27.8790144275,27.102747924,False,True,1.0,-48.0,0,15.7200638004,1.0,-0.497878142724,-0.20752762032,-0.290350522404,0,-1.8803980571,0,32.2817884627,1.0,-3.31343432836,0.0,52.7297871721,1.0,51.9991381944,1.0,-37.8742535363,1.0,1393.99947394,1,81.7502963762,52.4794171433,0.0,100.0,94.7555027083,0.0,0.0881276953485,1,64.4666673333,68.3033336667,61.3533326667,71.4166683333,57.5166663333,75.2533346667,54.4033316667,1
2011-12-01,64.699997,65.330002,64.620003,65.089996,155000.0,65.010002,False,-0.00122897534054,64.209999,False,-0.0135196966366,0.0,68.6194788148,64.6569995,60.6945201852,0.554637067553,12.2569229795,False,False,False,1.0,63.8514089289,63.6093730491,63.4234755413,1,1,63.9641070138,63.7582104966,64.0756885316,1,0,60.713201,1,13.438594531,29.579697493,26.1460126025,False,True,1.0,-48.0,0,38.0147795573,1.0,-0.335412593769,-0.23310461501,-0.102307978759,0,-2.018505571,0,42.2869712721,1.0,-1.37879393939,0.0,53.7547581219,1.0,55.5086056528,1.0,-33.2335777995,1.0,51103.7571549,1,86.6639051321,72.3037695939,0.0,100.0,94.7555027083,0.0,0.0836769575804,1,65.0133336667,69.3966663333,62.4466653333,71.9633346667,58.0633326667,76.3466673333,55.4966643333,0
2011-12-02,65.669998,65.870003,65.010002,65.010002,80600.0,65.940002,True,0.0143054910228,62.869999,False,-0.0329180577475,0.0,68.4434840463,64.5774997,60.7115153537,0.555936892296,11.9731620589,False,False,False,1.0,63.8968439513,63.6279244259,63.4392618742,1,1,63.9812022779,63.7658778392,64.082164552,1,0,60.89787304,1,13.2494396839,31.0416577719,24.9950571398,False,True,1.0,-48.0,0,53.8061326237,1.0,-0.210683692522,-0.228620430512,0.0179367379904,1,-2.26349479907,0,42.2860454482,1.0,0.728232092838,0.0,53.4327873602,1.0,50.5039202282,1.0,-34.4310933074,1.0,41148.3164649,1,90.5115858396,86.3085957826,0.0,96.9269124866,98.9756374955,0.0,0.0798302780941,1,65.296669,69.963337,63.013336,72.24667,58.346668,76.913338,56.063335,0
2011-12-05,65.989998,66.43,65.629997,65.940002,103600.0,65.860001,False,-0.00121323927166,63.57,False,-0.0359417944816,0.0,68.3922328185,64.5579997,60.7237665815,0.680218867408,11.8784136322,False,False,False,1.0,63.9769677964,63.65854797,63.4641448605,1,1,64.0154171784,63.7773114946,64.0938898832,1,0,61.1962008376,1,13.4064913207,31.6510647213,23.1805826759,False,True,1.0,-48.0,0,84.4015680283,1.0,-0.036372630946,-0.190170870599,0.153798239653,1,-2.20108944588,0,42.9135846126,1.0,3.031253125,0.0,56.6813041421,1.0,57.1521094283,1.0,-20.5089313663,1.0,25918.3782022,1,86.7576317139,87.9777075619,0.0,100.0,98.9756374955,0.0,0.0768967387073,1,65.9999996667,71.3699983333,64.4199973333,72.9500006667,59.0499986667,78.3199993333,57.4699963333,0
2011-12-06,65.949997,66.25,65.629997,65.860001,426300.0,65.870003,True,0.000151867595629,64.18,False,-0.0255086695185,0.0,68.2730863596,64.5159999,60.7589134404,0.678862146833,11.6469913368,False,False,False,1.0,64.0508122357,63.6877062882,63.4879842251,1,1,64.0427274046,63.7882227253,64.1031575621,1,0,61.6149047706,1,13.5523249834,30.6063469899,22.4154530993,False,True,1.0,-48.0,0,85.971889912,1.0,0.0942285213534,-0.133290992208,0.227519513562,1,-1.94549570921,0,32.5512308254,1.0,5.07339023612,0.0,56.3173520263,1.0,58.799295508,1.0,-21.2348923102,1.0,-17671.1096122,0,81.1521164561,86.1404446699,0.0,90.7895595896,95.9054906921,0.0,0.0746890372494,1,65.9133326667,71.1966643333,64.2466633333,72.8633336667,58.9633316667,78.1466653333,57.2966623333,0
2011-12-07,65.599998,66.120003,65.059998,65.870003,128200.0,64.760002,False,-0.0168513883323,64.309998,False,-0.0236830868218,0.0,67.9991188006,64.4354999,60.8718809994,0.701270553899,11.0610421463,False,False,False,1.0,64.12215305,63.7166108805,63.5116859044,1,1,64.0660176091,63.7987575951,64.1115009394,1,0,62.0001123889,1,13.2089958173,28.8528761055,24.2119746164,False,True,1.0,-48.0,0,80.7042507116,1.0,0.196275412513,-0.0673777112642,0.263653123777,1,-1.68932704255,0,32.4119397857,1.0,5.22365032663,0.0,56.3550844055,1.0,56.2589154486,1.0,-9.65512235433,0.0,-12346.7033032,0,78.5451791838,82.1516424513,0.0,89.9578866748,93.5824820881,0.0,0.0730843592737,1,65.6833346667,70.7366683333,63.7866673333,72.6333356667,58.7333336667,77.6866693333,56.8366663333,0
2011-12-08,65.449997,66.0,64.730003,64.760002,125500.0,65.889999,True,0.0174489957551,63.52,False,-0.0191476522808,0.0,67.9785468543,64.42200005,60.8654532457,0.54751827666,11.041404494,False,False,False,1.0,64.1471667343,63.7304306304,63.5241069601,1,1,64.0746487064,63.8045151216,64.1150641304,1,0,62.3545033978,1,12.6188548442,26.8668571376,24.3339422299,False,True,1.0,-48.0,0,55.9416162937,1.0,0.185442835358,-0.0168136019397,0.202256437298,1,-1.45344916497,0,33.3452061866,1.0,6.00753314781,0.0,51.0816741536,1.0,53.9886239655,1.0,-28.7930739298,0.0,-47091.4435318,0,49.6341609312,69.7771521904,0.0,0.0,60.2491487548,1.0,0.0715006101052,1,65.163335,69.696669,62.746668,72.113336,58.213334,76.64667,55.796667,0
2011-12-09,64.870003,66.019997,64.870003,65.889999,76900.0,64.949997,False,-0.0142662318146,64.029999,False,-0.0282288667207,0.0,68.0619442623,64.46000015,60.8580560377,0.69850375317,11.1757496243,False,False,False,1.0,64.2155130977,63.7590341849,63.5476481744,1,1,64.1042901619,63.8155651913,64.1246710072,1,0,62.680543126,1,12.0863091395,25.1350528673,22.6669335448,False,True,1.0,-48.0,0,66.7202674942,1.0,0.264984675646,0.0395460535775,0.225438622069,1,-1.08569901496,0,36.6405299564,1.0,8.67556970682,0.0,55.6331824254,1.0,50.6336933066,1.0,-9.3103636742,0.0,-38087.859273,0,46.3535724526,58.1776375225,0.0,81.2823040298,57.0800635682,0.0,0.0704124513927,1,65.593333,70.556665,63.606664,72.543334,58.643332,77.506666,56.656663,0
2011-12-12,65.160004,65.169998,64.410004,64.949997,91900.0,64.230003,False,-0.0110853584797,63.900002,False,-0.0161662055196,0.0,67.8905415818,64.38850015,60.8864587182,0.580167076966,10.8778475151,False,False,False,1.0,64.244316388,63.7748085269,63.5616018941,1,1,64.1204678923,63.8227779401,64.1296354709,1,0,62.9804996759,1,11.2548661932,23.1306316455,23.3379315734,False,False,1.0,-48.0,0,30.6579601595,1.0,0.249298098372,0.0814964625363,0.167801635835,1,-0.492436007596,0,37.3390121778,1.0,3.53897178384,0.0,51.3527865588,1.0,48.9570343923,1.0,-25.517297503,0.0,-18630.2910208,0,33.1157796209,43.0345043349,0.0,5.14112106294,28.8078083642,1.0,0.0693246597508,1,64.843333,69.056665,62.106664,71.793334,57.893332,76.006666,55.156663,0
2011-12-13,65.260002,65.599998,63.959999,64.230003,66300.0,63.07,False,-0.0180601423917,64.889999,True,0.0102755094064,0.0,67.711092848,64.2960002,60.880907552,0.490337421733,10.6230329644,False,False,False,1.0,64.2437550786,63.7808375927,63.5682526514,1,1,64.1229005411,63.8254312185,64.1302075868,1,0,63.2564597018,1,10.8611484373,21.1206821354,23.6943263335,False,False,1.0,-48.0,0,14.8933544007,1.0,0.176731622178,0.100543494465,0.0761881277132,1,0.0952828159739,1,40.193955923,1.0,3.14758792356,0.0,48.2881738595,1.0,47.0012849499,1.0,-37.9309892984,0.0,-23125.9970196,0,36.6942835755,38.721211883,0.0,0.0,28.8078083642,1.0,0.0679266533198,1,64.5966666667,68.5633323333,61.6133313333,71.5466676667,57.6466656667,75.5133333333,54.6633303333,0
2011-12-14,63.990002,63.990002,62.779999,63.07,147000.0,62.82,False,-0.00396384969082,65.139999,True,0.0328206595846,1.0,67.3161290423,64.0995002,60.8828713577,0.339972180428,10.0363616946,False,False,False,1.0,64.1977254677,63.7714225253,63.5632949135,0,1,64.1084649406,63.8196176945,64.1231942587,0,0,66.43,0,11.3749680413,19.5067238976,28.1023654406,False,False,1.0,-48.0,0,-63.466344499,1.0,0.0253276579556,0.0855003271628,-0.0601726692072,0,0.355550128913,1,39.2938042858,1.0,-2.63970210929,0.0,43.7573468378,1.0,42.6974332373,1.0,-57.9310444709,0.0,-47215.5066837,0,16.9327750537,28.9142794167,1.0,0.0,1.71370702098,1.0,0.0657831912291,1,63.2800003333,65.9299996667,58.9799986667,70.2300013333,56.3299993333,72.8800006667,52.0299976667,0
2011-12-15,63.630001,63.68,62.810001,62.82,91700.0,63.029999,True,0.00334286851321,65.559998,True,0.0436166507482,1.0,67.0790701551,63.9405002,60.8019302449,0.321495105093,9.81715796817,False,False,False,1.0,64.143697018,63.7588209024,63.5558989443,0,1,64.0966185129,63.8123730429,64.1133100813,0,0,66.35699998,0,11.852086245,18.5888739823,26.7800647881,False,False,1.0,-28.0,0,-98.939414995,1.0,-0.113525335756,0.045695194579,-0.159220530335,0,0.706011976637,1,38.8080907331,1.0,-3.48747294438,0.0,42.8247433217,1.0,40.5255129183,1.0,-84.3458338065,1.0,-81284.5844311,0,7.56180507917,20.3962879028,1.0,0.0,-1.21384384026e-14,1.0,0.0629335109162,1,63.1033336667,65.5766663333,58.6266653333,70.0533346667,56.1533326667,72.5266673333,51.6766643333,0
2011-12-16,63.220001,63.900002,62.869999,63.029999,69400.0,62.290001,False,-0.0117404095152,65.669998,True,0.041884801553,1.0,67.0148798672,63.8650001,60.7151203328,0.367455083733,9.8641815151,False,False,False,1.0,64.1000225859,63.7491676322,63.550666109,0,1,64.088893589,63.8074712731,64.1055593602,0,0,66.2854599604,0,12.0635023744,18.6943138136,25.195188263,False,False,1.0,-28.0,0,-97.3758651642,1.0,-0.204267500793,-0.0042973444954,-0.199970156297,0,0.599726725344,1,37.4069014626,1.0,-3.04568980016,0.0,43.9062334785,1.0,34.1378752825,1.0,-79.8121925764,1.0,-103053.894209,0,6.35016819048,10.2815827744,1.0,12.6815745027,4.22719150089,1.0,0.0596133130529,1,63.2666666667,65.9033323333,58.9533313333,70.2166676667,56.3166656667,72.8533333333,52.0033303333,0
2011-12-19,63.27,63.279999,62.110001,62.290001,59900.0,64.209999,True,0.030823534583,65.550003,True,0.0523358797185,1.0,67.0020738141,63.77950015,60.5569264859,0.26889602764,10.1053587957,False,False,False,1.0,64.0290413473,63.7298409218,63.5381221776,0,1,64.0775884705,63.7973307593,64.092938731,0,0,66.2153507412,0,12.8239630381,17.4869370874,27.7632276219,False,False,1.0,-28.0,0,-148.649826252,1.0,-0.332065134359,-0.0698509024682,-0.262214231891,0,0.40748625837,1,41.3570627634,1.0,-5.53533650181,0.0,40.9656576563,1.0,34.9390278942,1.0,-95.8333323688,1.0,-115785.73032,0,5.08581615162,6.33259647376,1.0,0.0,4.22719150089,1.0,0.0556205511547,1,62.5600003333,64.4899996667,57.5399986667,69.5100013333,55.6099993333,71.4400006667,50.5899976667,0
2011-12-20,63.169998,64.260002,63.169998,64.209999,120600.0,62.869999,False,-0.0208690238416,65.879997,True,0.0260083791623,0.0,67.0429826521,63.8560001,60.6690175479,0.555538255107,9.98177946345,False,False,False,1.0,64.0361377258,63.7362006315,63.5448075191,1,1,64.0784014498,63.7996913441,64.0936396597,1,0,66.0511367515,0,12.5303471038,20.8688221323,24.8526931966,False,False,1.0,-28.0,0,-48.1425108364,1.0,-0.275245033771,-0.110929728729,-0.164315305042,0,0.434204218391,1,34.7649980383,1.0,-2.50531730177,0.0,50.2716946174,1.0,38.5533797877,1.0,-51.3889239326,1.0,-75616.1379732,0,37.2323763596,16.2227869006,1.0,100.0,37.5605248342,0.0,0.0519216735898,1,63.8799996667,67.1299983333,60.1799973333,70.8300006667,56.9299986667,74.0799993333,53.2299963333,1
2011-12-21,63.639999,63.650002,62.110001,62.869999,178300.0,63.57,True,0.0111341022926,66.07,True,0.0508986965309,1.0,67.0373164579,63.86950015,60.7016838421,0.342241302391,9.91965273087,False,False,False,1.0,63.9904067954,63.7247277622,63.5380930064,0,1,64.0717372516,63.7934396327,64.0857005419,0,0,65.8934913215,0,13.0224314284,18.6270844685,27.6051698856,False,False,1.0,-28.0,0,-95.1771342737,1.0,-0.334485752298,-0.155640933443,-0.178844818855,0,0.228236690608,1,25.5978331748,1.0,-4.55443124847,0.0,44.9463997612,1.0,38.0218135148,1.0,-82.4074496314,1.0,-53045.8891364,0,46.0602018177,29.4594647763,1.0,42.7759111799,47.5919703933,0.0,0.0479284495862,1,62.8766673333,65.1233336667,58.4433366667,69.5566643333,56.1966703333,71.8033306667,51.7633396667,1
2011-12-22,63.060001,63.619999,63.049999,63.57,128200.0,64.18,True,0.00959572125216,66.269997,True,0.0424728173667,0.0,66.8997644208,63.99350015,61.0872358792,0.42714011691,9.08299831705,False,False,False,1.0,63.9739202544,63.7226783879,63.538410489,0,1,64.0693058094,63.7921077702,64.0829791214,0,0,65.7421517086,0,13.4793668727,17.8880300262,26.509897919,False,False,1.0,-24.0,0,-53.5755945685,1.0,-0.321247081602,-0.188762163074,-0.132484918528,0,0.136482194949,1,27.419362954,1.0,-1.83755707728,0.0,48.0427147204,1.0,43.64917156,1.0,-66.2037190286,1.0,-5355.49958704,0,66.9766355147,50.0897378973,1.0,76.0480223076,72.9413111625,0.0,0.0440249637294,1,63.4133326667,66.1966643333,59.5166673333,70.0933296667,56.7333356667,72.8766613333,52.8366703333,1
2011-12-23,63.75,64.18,63.540001,64.18,54400.0,64.309998,True,0.00202552196946,65.800003,True,0.0252415550016,0.0,66.6336568392,64.1710001,61.7083433608,0.501827274556,7.67529486962,False,False,False,1.0,63.982001813,63.7287356278,63.5447944642,1,1,64.0698711443,63.7939989074,64.083480129,1,0,65.5968656803,0,13.3318027416,20.3369063366,25.5773113565,False,False,1.0,24.0,1,-12.6361850947,1.0,-0.258552999642,-0.202720330388,-0.0558326692545,0,0.0256182085659,1,25.2765448473,1.0,-2.59523300342,0.0,50.6475711699,1.0,48.6279116551,1.0,-50.0000120773,1.0,31950.1597365,1,66.5115349559,59.8494574294,1.0,100.0,72.9413111625,0.0,0.040486893078,1,63.966667,67.303333,60.623336,70.646664,57.28667,73.98333,53.943339,1
2011-12-27,64.160004,64.599998,64.050003,64.309998,68300.0,63.52,False,-0.0122842174556,66.160004,True,0.0287670044711,0.0,66.6224000725,64.25,61.8775999275,0.512645000457,7.38490294947,False,False,False,1.0,63.9948644086,63.7364344671,63.5524084297,1,1,64.0717106952,63.7963774678,64.0845965602,1,0,65.4573910931,0,12.7859944425,22.1034688228,24.7708453694,False,False,1.0,24.0,1,21.9773917386,1.0,-0.196117020903,-0.201399668491,0.00528264758767,1,-0.0192924607092,0,36.8118316138,1.0,-0.985371869994,0.0,51.2089666078,1.0,51.4213058316,1.0,-45.1372592832,1.0,43121.4256066,1,84.1797589151,72.5559764619,0.0,100.0,92.0160074359,0.0,0.0373338392401,1,64.3199996667,68.0099983333,61.3300013333,70.9999966667,57.6400026667,74.6899953333,54.6500043333,1
2011-12-28,64.300003,64.309998,63.439999,63.52,154700.0,64.029999,True,0.00802895151134,67.330002,True,0.0599811397985,1.0,66.534021349,64.3125,62.090978651,0.321631243752,6.90852120195,False,False,False,1.0,63.9762422749,63.7335677854,63.5520859578,0,1,64.0679496304,63.7949119513,64.0818713555,0,0,65.3234954893,0,12.7801521901,20.9767536598,27.0822694751,False,False,1.0,24.0,1,-13.3121585216,1.0,-0.207984775214,-0.202716689836,-0.00526808537862,0,-0.30001553865,0,36.2312881588,1.0,-1.10540707899,0.0,47.6608632943,1.0,50.3676308102,1.0,-63.9386076098,1.0,3601.21119505,1,80.4196373952,77.0369770887,0.0,43.3442644143,81.1147548048,0.0,0.0341907940178,1,63.7566656667,66.8833303333,60.2033333333,70.4366626667,57.0766686667,73.5633273333,53.5233363333,1
2011-12-29,63.610001,64.160004,63.610001,64.029999,638200.0,63.900002,False,-0.00203025147634,67.870003,True,0.0599719515848,1.0,66.4889969296,64.275,62.0610030704,0.444669977467,6.88913863727,False,False,False,1.0,63.9783503818,63.7374940267,63.5568413114,1,1,64.0676838487,63.7961445504,64.0816318451,1,0,65.1949557098,0,12.7747272415,20.1625234577,26.0310485805,False,False,1.0,24.0,1,12.5924516488,1.0,-0.174228995541,-0.197019150977,0.0227901554358,1,-0.501225336026,0,59.5859437332,1.0,1.52211669573,0.0,50.0661841484,1.0,56.6875382734,1.0,-50.8951415807,1.0,94173.2168267,1,69.4019269844,78.0004410983,0.0,67.7917366439,70.3786670194,0.0,0.031299093702,1,63.9333346667,67.2366683333,60.5966723333,70.5733306667,57.2933386667,73.8766643333,53.9566763333,1
