date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2011-02-02,83.010002,83.879997,82.400002,82.449997,3616200.0,83.019997,True,0.00691328102777,83.169998,True,0.00873257763733,1.0,83.8790765789,81.42700015,78.9749237211,0.708598075892,6.02276007797,False,False,False,1.0,81.2101461914,177.288842751,311.943769475,0,0,80.5579687477,79.4169393585,80.8328789265,1,0,81.2812635461,1,13.6265919726,28.2942112096,17.3548779011,False,True,1.0,64.0,1,76.0287906827,0.0,0.614247367438,0.498852087003,0.115395280435,1,1.24969659162,1,53.6765043395,0.0,1.89075511346,0.0,55.9086785436,1.0,48.2418607781,0.0,-39.071080952,0.0,-545841.730524,0,49.0682739514,42.0588409963,0.0,29.7861965138,39.7397728656,0.0,0.0019393875226,1,82.9099986667,86.6799983333,81.9400003333,87.6499966667,78.1700006667,91.4199963333,77.2000023333,1
2011-02-03,82.300003,83.389999,82.209999,83.019997,2788300.0,83.169998,True,0.00180680565431,82.860001,False,-0.00192719833512,1.0,84.0667114915,81.5324998,78.9982881085,0.793483217086,6.21644546095,False,False,False,1.0,81.2811207329,176.040248767,309.665920992,0,0,80.6010422614,79.4467637062,80.847238953,1,0,81.5931115605,1,14.1169313737,26.1570173964,17.2602383457,False,True,1.0,64.0,1,64.1233059149,0.0,0.642992785936,0.527680226789,0.115312559146,1,1.22753876873,1,48.4775888257,0.0,2.8366083425,0.0,58.6849257373,1.0,46.2935892972,0.0,-23.4972934397,0.0,-499079.221972,0,65.8632768924,51.5182545925,0.0,64.9554930037,58.5021640321,0.0,0.00562186331379,1,82.8733316667,86.6066643333,81.8666663333,87.6133296667,78.1333336667,91.3466623333,77.1266683333,1
2011-02-04,82.900002,83.190002,82.480003,83.169998,2582200.0,84.099998,True,0.0111819168253,83.360001,True,0.00228451370168,1.0,84.2434584152,81.67249955,79.1015406848,0.791233451902,6.29577612864,False,False,False,1.0,81.3551943512,174.810179221,307.412230216,0,0,80.665757527,79.4857695219,80.8630048811,1,0,81.8675378133,1,14.5722465319,24.9365046787,16.4548582791,False,True,1.0,64.0,1,61.8145196936,0.0,0.670152463836,0.556174674199,0.113977789638,1,1.301055084,1,46.5111137616,0.0,3.38098334547,0.0,59.4092549851,1.0,49.2461108088,0.0,-19.3989009824,0.0,340733.665552,1,58.2981306704,57.7432271714,0.0,68.7867258918,54.5094718031,0.0,0.00938238462478,1,82.9466676667,86.7533363333,82.0133383333,87.6866656667,78.2066696667,91.4933343333,77.2733403333,1
2011-02-07,83.279999,84.110001,83.279999,84.099998,3891200.0,84.269997,True,0.00202139124902,84.870003,True,0.00915582661488,1.0,84.5080118772,81.89049955,79.2729872228,0.922060753453,6.39271305367,False,False,False,1.0,81.46283371,173.608719867,305.190217955,0,0,80.7463650545,79.5375359043,80.8863507172,1,0,82.1090329157,1,15.7669995716,29.4861351131,15.4284224665,False,True,1.0,76.0,1,121.835444,0.0,0.757982382832,0.596536215925,0.161446166907,1,1.42091761408,1,46.2599261047,0.0,1.39859654211,0.0,63.6628121679,1.0,52.7545704047,0.0,-0.257146529563,0.0,1861583.95403,1,77.9142131914,67.3585402514,0.0,100.0,77.9140729651,0.0,0.0134681600357,1,83.8299993333,88.5199996667,83.5499976667,88.8000013333,78.8599973333,93.4900016667,78.5799956667,1
2011-02-08,84.010002,84.650002,83.709999,84.269997,3593600.0,83.889999,False,-0.00450929172336,87.279999,True,0.0357185487974,1.0,84.7227226687,82.1214993,79.5202759313,0.912978317408,6.33506058914,False,False,False,1.0,81.5729185449,172.425425524,302.992006802,0,0,80.8497700362,79.5782427827,80.9104907133,1,0,82.3891684475,1,17.2646873326,31.246214267,14.4572255601,False,True,1.0,80.0,1,144.220345966,0.0,0.831718195346,0.643572611809,0.188145583536,1,1.61198032411,1,53.0796627478,0.0,1.22522162162,0.0,64.3972530808,1.0,60.3018744223,0.0,-8.57798903431,0.0,2533458.28045,1,84.6177966144,73.6100468254,0.0,100.0,89.5955752973,0.0,0.0178235359903,1,84.2099993333,89.2799996667,83.7699966667,89.7200023333,78.6999963333,94.7900026667,78.2599936667,1
2011-02-09,83.889999,84.18,83.349998,83.889999,4091100.0,84.449997,True,0.00667538451157,85.25,True,0.0162117179188,1.0,84.7353444599,82.34599915,79.9566538401,0.823101027627,5.80318493822,False,False,False,1.0,81.6637844451,171.252770868,300.811887321,0,0,80.9352727729,79.6160416031,80.9365299699,1,0,82.7509018159,1,18.1304072635,29.302076803,15.9924004779,False,True,1.0,80.0,1,107.692250351,0.0,0.849696918024,0.684797473052,0.164899444972,1,1.54250905686,1,52.5513182781,0.0,0.987118093174,0.0,61.4093948101,1.0,62.5958476345,0.0,-17.1558200551,0.0,2970083.04612,1,84.2634891983,82.2651663347,0.0,47.6945544072,82.5648514691,0.0,0.0222154598052,1,83.8066656667,88.4733323333,82.9633293333,89.3166686667,78.2966626667,93.9833353333,77.4533263333,1
2011-02-10,83.75,84.480003,83.400002,84.449997,3216900.0,84.910004,True,0.00544709314791,85.019997,True,0.00674955619004,0.0,84.9688836688,82.5314991,80.0941145312,0.893556668194,5.90655590986,False,False,False,1.0,81.7730476826,170.103065254,298.659032691,0,0,81.0431578233,79.6596558261,80.9674372304,1,1,83.0547578453,1,19.1664123622,29.1909381736,14.8261808616,False,True,1.0,80.0,1,129.864564095,0.0,0.898771861227,0.727592350687,0.17117951054,1,1.46059143867,1,59.5802454838,0.0,1.71022283163,0.0,64.0561120741,1.0,63.0031436931,0.0,-5.95252799032,0.0,3845378.09555,1,81.3538645255,83.4117167794,0.0,93.1607630923,80.2851058332,0.0,0.0267640111947,1,84.1100006667,89.0800023333,83.5699993333,89.6200036667,78.5999976667,94.5900053333,78.0599963333,1
2011-02-11,84.269997,84.959999,83.669998,84.910004,3937200.0,85.300003,True,0.00459308658141,86.699997,True,0.0210810613082,0.0,85.2434821979,82.7389992,80.2345162021,0.933423744897,6.05393592419,False,False,False,1.0,81.8960655774,168.974680337,296.532176684,0,0,81.1481217356,79.7118615154,81.000825973,1,1,83.3099969101,1,20.4819361942,29.8785534569,13.5547071183,False,True,1.0,92.0,1,138.482437272,0.0,0.963674191529,0.774808718856,0.188865472673,1,1.45723155384,1,57.1362253292,0.0,4.10741304824,0.0,66.1121567101,1.0,73.5156502317,0.0,-1.4325223109,0.0,5009516.70646,1,85.5532189936,83.7235242391,0.0,100.0,80.2851058332,0.0,0.031530850398,1,84.5133336667,89.8866683333,84.0666683333,90.3333336667,78.6933336667,95.7066683333,78.2466683333,1
2011-02-14,84.940002,85.5,84.839996,85.300003,3177500.0,84.980003,False,-0.00375146528424,85.5,True,0.00234463063266,0.0,85.6073464397,82.92149925,80.2356520603,0.942784637772,6.47804782592,False,False,False,1.0,82.0295533194,167.866406465,294.430364011,0,0,81.2514366085,79.767425972,81.0422447806,1,1,83.400002,1,22.0678972283,32.2220488641,12.9431200608,True,True,1.0,96.0,1,159.483358494,0.0,1.03465258488,0.826777492061,0.207875092821,1,1.4533303818,1,56.6307561109,0.0,4.34251131498,0.0,67.7941563701,1.0,73.543842559,0.0,-4.96270594608,0.0,5428639.20449,1,92.8350350752,86.5807061981,0.0,100.0,97.7202543641,0.0,0.0365389600367,1,85.213333,91.286667,84.926666,91.573334,78.853332,97.646668,78.566665,1
2011-02-15,85.190002,85.489998,84.519997,84.980003,3357300.0,84.959999,False,-0.000235396555587,85.040001,True,0.000706024922122,0.0,85.8577625904,83.0794994,80.3012362096,0.842030878605,6.68820397436,False,False,False,1.0,82.1452572285,166.768573306,292.346280816,0,0,81.3509151764,79.8206204834,81.0750127396,1,1,83.669998,1,23.0353091225,30.074343962,14.2792803963,True,True,1.0,96.0,1,114.327930155,0.0,1.05294445905,0.872010885458,0.18093357359,1,1.55091807269,1,49.9401547663,0.0,1.95561492395,0.0,64.945737874,1.0,69.6321960576,0.0,-12.9031545665,0.0,5051534.42821,1,87.8453484238,88.7445341642,0.0,55.3872377328,85.1290792443,0.0,0.0415667481878,1,84.996666,90.853333,84.493332,91.356667,78.636665,97.213334,78.133331,1
2011-02-16,85.18,85.360001,84.610001,84.959999,2714900.0,84.93,False,-0.000353095578544,86.349998,True,0.0163606287236,0.0,85.9889145944,83.28149945,80.5740843056,0.809981931195,6.50184053423,False,False,False,1.0,82.2556392587,165.685016031,290.282735724,0,0,81.4649165968,79.8706676004,81.1131179128,1,1,84.0359984,1,23.933620167,28.4929756632,13.5284476806,True,True,1.0,92.0,1,96.7136778784,0.0,1.05368057175,0.908344822718,0.145335749037,1,1.62356824735,1,49.9769647391,0.0,3.04427179057,0.0,64.7625540776,1.0,65.7759174259,0.0,-13.3995318609,0.0,4380440.49492,1,80.2658601017,86.9820812002,0.0,18.8987060503,58.0953145943,1.0,0.0465308938201,1,84.976667,90.813335,84.453334,91.336668,78.616666,97.173336,78.093333,1
2011-02-17,84.779999,85.300003,84.599998,84.93,2135300.0,85.050003,True,0.0014129636171,86.019997,True,0.0128340633463,0.0,86.0203688106,83.4914993,80.9626297894,0.784415762449,6.05778919251,False,False,False,1.0,82.3605161505,164.615413169,288.23942492,0,0,81.592796262,79.9398447405,81.1501915322,1,1,84.32879872,1,24.7503877706,27.0626599537,12.9210683428,True,True,1.0,88.0,1,85.2502519829,0.0,1.03985645981,0.934647150136,0.105209309673,1,1.52171364204,1,53.1483235104,0.0,2.3006541424,0.0,64.4688830106,1.0,67.3095869949,0.0,-14.321597245,0.0,3668855.87485,1,72.9840835853,80.3650973703,0.0,0.0,24.761981261,1.0,0.0513592555063,1,84.9433336667,90.7466683333,84.3866673333,91.3033346667,78.5833326667,97.1066693333,78.0266663333,1
2011-02-18,85.07,85.18,84.709999,85.050003,4107400.0,83.169998,False,-0.0221047023361,84.980003,False,-0.000823045238458,0.0,85.9167717832,83.7214996,81.5262274168,0.802582843756,5.24422566164,False,False,False,1.0,82.4659862231,163.561566677,286.217639628,0,0,81.7059574467,80.0090603995,81.1959975191,1,1,84.563038976,1,25.508814831,26.1147600809,12.4684935013,True,True,1.0,64.0,1,79.5614830115,0.0,1.02674827569,0.953067375248,0.0736809004464,1,1.57992257791,1,60.9305967263,0.0,2.26043650981,0.0,65.149674381,1.0,69.0861243123,0.0,-13.0813005341,0.0,3628172.98804,1,65.7400715249,72.9966717373,0.0,20.4732452579,13.1239837694,1.0,0.0560428604921,1,84.9800006667,90.8200023333,84.4600013333,91.3400016667,78.6199996667,97.1800033333,78.1000003333,0
2011-02-22,84.160004,84.68,83.010002,83.169998,5621700.0,82.860001,False,-0.00372726953775,85.300003,True,0.0256102567178,1.0,85.9141399456,83.7329994,81.5518588544,0.370938761574,5.20975137941,False,False,False,1.0,82.493594528,162.496777688,284.197265084,0,0,81.7301908215,80.0389283523,81.2160622662,1,1,85.5,0,23.6871339485,22.4407115438,22.4383408187,True,True,1.0,64.0,1,-49.6404982279,0.0,0.854805586992,0.933415017596,-0.0786094306044,0,1.4817763428,1,50.3024771424,0.0,-1.10582642344,0.0,49.2340874634,1.0,52.3166773316,0.0,-70.8207079572,0.0,1835714.46046,1,43.1286781388,60.617611083,0.0,0.0,6.82441508596,1.0,0.0599117735617,1,83.62,88.100001,81.74,89.980001,77.259999,94.460002,75.379999,0
2011-02-23,83.300003,83.599998,82.099998,82.860001,4098700.0,83.360001,True,0.00603427460736,84.209999,True,0.0162925173028,1.0,85.9184077576,83.71349945,81.5085911424,0.306454888153,5.26774850426,False,False,False,1.0,82.5079634093,161.441985944,282.193909223,0,0,81.7455096405,80.0708815299,81.227711304,1,1,85.45020004,0,22.9297610008,20.191301057,26.2702958228,True,False,0.0,64.0,1,-122.033173034,0.0,0.685622174625,0.883856449002,-0.198234274378,0,1.39401039342,1,49.8200731198,0.0,-1.67318862014,0.0,47.187092393,1.0,48.7231374566,0.0,-77.6469837371,0.0,952946.479902,1,27.9488317885,45.6058604841,0.0,0.0,6.82441508596,1.0,0.0629482180501,1,82.8533323333,86.4966656667,80.2066646667,89.1433333333,76.5633313333,92.7866666667,73.9166636667,0
2011-02-24,82.839996,83.889999,82.470001,83.360001,3995300.0,84.870003,True,0.0181142272299,82.519997,False,-0.0100768232956,1.0,85.9195636814,83.7279995,81.5364353186,0.416042043597,5.23496129021,False,False,False,1.0,82.5413766481,160.407787468,280.215462375,0,0,81.7753703534,80.102913418,81.2445843924,1,1,85.3161919584,0,21.8792531068,20.2127494404,23.8346098422,False,False,0.0,64.0,1,-91.0890647509,0.0,0.585143749839,0.82411390917,-0.23897015933,0,1.24789254872,1,56.4575390915,0.0,-0.631777334984,0.0,50.7442647364,1.0,49.4665294108,0.0,-62.9411100346,0.0,827468.993359,1,23.0464827505,31.3746642259,0.0,19.8032351129,6.60107837096,1.0,0.0654154471928,1,83.2400003333,86.7700016667,80.9800006667,89.0300013333,77.4499993333,92.5600026667,75.1899996667,0
2011-02-25,83.650002,85.25,83.410004,84.870003,4621300.0,87.279999,True,0.0283963227856,80.949997,False,-0.0461883570335,1.0,86.0409208768,83.8199997,81.5990785232,0.736389141359,5.29926314653,False,False,False,1.0,82.6326953286,159.407287011,278.27172646,0,0,81.8630782865,80.1564643672,81.2762700164,1,1,82.099998,1,21.1080217265,26.2828092942,21.0386397855,False,True,0.0,64.0,1,26.2835491452,0.0,0.620209032417,0.783332933819,-0.163123901402,0,1.12349413663,1,58.192934422,0.0,0.497342824062,0.0,59.5952138349,1.0,53.9756372553,0.0,-18.5293126298,0.0,1563985.18841,1,50.2081990223,33.7345045204,0.0,69.0776050469,29.6269467199,1.0,0.0678689196335,1,84.5100023333,88.8000036667,83.5200046667,89.7900013333,79.2300033333,94.0800026667,78.2400056667,0
2011-02-28,86.459999,87.650002,85.550003,87.279999,7671900.0,85.25,False,-0.0232584672692,82.730003,False,-0.0521310271784,0.0,86.5510159572,84.10599975,81.6609835428,1.1490752987,5.81413029855,False,True,False,1.0,82.8149425314,158.451958693,276.371311262,0,0,82.1432798076,80.2601401855,81.3440309136,1,1,82.16299804,1,21.9998625327,35.6924640002,17.7418508657,False,True,0.0,100.0,1,215.290276194,0.0,0.832864316118,0.793239210279,0.0396251058395,1,1.15664101003,1,61.1753914092,0.0,2.7911846524,0.0,69.1297012828,1.0,60.4833006294,0.0,-6.66671591588,0.0,3303975.7761,1,73.5483090482,48.9343302737,0.0,100.0,62.9602800533,0.0,0.0710589195656,1,86.826668,93.433335,86.003334,94.256669,79.396667,100.863336,78.573333,0
2011-03-01,87.540001,87.610001,85.129997,85.25,6301000.0,85.019997,False,-0.00269798240469,83.480003,False,-0.0207624281525,1.0,86.5186781459,84.28099975,82.0433213541,0.716519105646,5.31004236428,False,False,False,1.0,82.9104349812,157.482396326,274.469606672,0,0,82.2344846251,80.3181785448,81.3845536198,1,1,82.3824781984,1,22.3934260231,31.0222273725,17.6363685895,True,True,1.0,96.0,1,114.460140729,0.0,0.828046007724,0.800200569768,0.0278454379557,1,1.01350175867,1,52.2034015781,0.0,-0.0586201620649,0.0,56.9410836696,1.0,52.2038189259,0.0,-43.243248113,0.0,1904588.63599,1,79.3422156017,67.6995745574,0.0,44.4522860778,71.1766303749,0.0,0.0741203682608,1,85.996666,91.773331,84.34333,93.426667,78.566665,99.203332,76.913329,1
2011-03-02,85.0,85.769997,84.620003,85.019997,3635800.0,86.699997,True,0.0197600571546,85.169998,True,0.00176430257931,1.0,86.5815216151,84.3644997,82.1474777849,0.647832841779,5.25581713403,False,False,False,1.0,82.9931629035,156.522629448,272.584535929,0,0,82.3101745484,80.3761453258,81.4212982008,1,1,82.5931791505,1,22.246968529,29.1195099538,19.2746714223,True,True,1.0,80.0,1,36.9935329496,0.0,0.796486740375,0.799457803889,-0.00297106351457,0,0.928183312806,1,52.5533382338,0.0,0.0470628366535,0.0,55.7418778498,1.0,50.6245450405,0.0,-47.3874433244,0.0,806876.385301,1,66.4392494918,73.1099247139,0.0,27.1824555312,57.2115805363,0.0,0.0769424245705,1,85.1366656667,90.0533303333,82.6233293333,92.5666666667,77.7066646667,97.4833313333,75.1933283333,1
2011-03-03,85.800003,86.910004,85.529999,86.699997,4719000.0,85.5,False,-0.0138407963267,84.980003,False,-0.0198384551271,0.0,86.8336358209,84.5769997,82.3203635791,0.970389816136,5.33628794805,False,False,False,1.0,83.1385289465,155.597826369,270.734938527,0,0,82.4854589988,80.4666088115,81.4859741526,1,1,82.7954520644,1,22.789065064,32.1746020745,17.3871878313,True,True,1.0,80.0,1,125.441663023,0.0,0.89670114071,0.818906471253,0.0777946694562,1,0.907664324993,1,53.8264014547,0.0,2.04802026893,0.0,62.031839785,1.0,58.183974465,0.0,-17.1171948705,0.0,1328968.04637,1,61.1928918402,68.9914523112,0.0,46.9827075823,39.5391497304,0.0,0.0800669355721,1,86.38,92.539999,85.109998,93.810001,78.949999,99.97,77.679997,1
2011-03-04,86.449997,86.660004,85.010002,85.5,4698100.0,85.040001,False,-0.00538010526316,84.739998,False,-0.0088889122807,0.0,86.87273576,84.70099985,82.52926394,0.683954261275,5.12800536901,False,False,False,1.0,83.2311356545,154.669378338,268.89180481,0,0,82.5614404933,80.5285277772,81.529430765,1,1,82.9896340619,1,22.7795422037,29.4020453809,18.5403406461,True,True,1.0,80.0,1,63.6661831447,0.0,0.869271623699,0.828979501742,0.0402921219565,1,0.847121286737,1,46.6726025624,0.0,0.671140939597,0.0,55.9186576717,1.0,54.6714770223,0.0,-38.738746855,0.0,814731.324658,1,51.9549128331,59.8623513884,0.0,1.32045229576,25.1618718031,1.0,0.082981639439,1,85.7233353333,91.2266696667,83.7966686667,93.1533363333,78.2933343333,98.6566706667,76.3666676667,1
2011-03-07,85.779999,86.260002,85.0,85.040001,3665200.0,86.349998,True,0.0154044800634,85.160004,True,0.00141113591944,1.0,86.8525716152,84.7945,82.7364283848,0.55964345414,4.85425732853,False,False,False,1.0,83.3020715504,153.747134929,267.062433628,0,0,82.6220497809,80.5711175428,81.5781458592,1,1,83.1760487794,1,22.7606742718,27.499387231,17.3919312741,True,True,1.0,80.0,1,37.7430007928,0.0,0.801179955116,0.823419592417,-0.0222396373015,0,0.762523807819,1,41.1070634603,0.0,-0.0117601406787,0.0,53.7326468061,1.0,49.9298823682,0.0,-47.0270111517,0.0,-561858.549353,0,40.2279304145,51.1252450293,0.0,0.0,16.1010532927,1.0,0.0855142580313,1,85.4333343333,89.5766676667,83.2166666667,91.7933353333,79.0733333333,95.9366686667,76.8566656667,1
2011-03-08,85.379997,86.470001,85.25,86.349998,4050900.0,86.019997,False,-0.00382166772025,85.239998,False,-0.01285466156,0.0,87.0453362629,84.907,82.7686637371,0.837411384966,5.03689039287,False,False,False,1.0,83.4215980778,152.854457619,265.26429994,0,0,82.7460818754,80.635508075,81.646858406,1,1,83.3550069082,1,22.8827411305,26.5601749277,16.117190037,True,True,1.0,76.0,1,73.58603963,0.0,0.843202711011,0.827376216136,0.0158264948748,1,0.682838994359,1,47.2115993863,0.0,3.82349414028,0.0,58.6859147032,1.0,51.1925813244,0.0,-23.4234786137,0.0,-38572.875567,0,39.5450601042,43.9093011173,0.0,59.6837296069,20.3347273009,1.0,0.0881108569876,1,86.023333,90.576665,84.396664,92.203334,79.843332,96.756666,78.216663,1
2011-03-09,86.0,86.260002,85.43,86.019997,2544200.0,84.980003,False,-0.0120901422491,84.370003,False,-0.0191815165955,0.0,87.1643974338,84.9945,82.8246025662,0.736300800215,5.10597140719,False,False,False,1.0,83.5234960747,151.969232975,263.480774538,0,0,82.8416612843,80.6870469041,81.7193424318,1,1,83.5268067119,1,22.9960889279,25.2765797927,15.3382815104,True,True,1.0,72.0,1,56.5754171863,0.0,0.840192508808,0.82993947467,0.0102530341382,1,0.582963955028,1,47.3204007599,0.0,3.81365672443,0.0,57.0295841807,1.0,46.7936053513,0.0,-29.3694382923,0.0,520359.62508,1,47.6650793006,42.4793566065,0.0,39.7259996605,33.1365764224,1.0,0.0905942227035,1,85.903333,90.336665,84.156664,92.083334,79.723332,96.516666,77.976663,1
2011-03-10,85.300003,85.550003,84.980003,84.980003,4649300.0,85.300003,True,0.00376559177104,84.709999,False,-0.00317726512671,0.0,87.1591261031,85.0490002,82.9388742969,0.483650928151,4.96214158461,False,False,False,1.0,83.5806139934,151.081958406,261.704647458,0,0,82.8915613631,80.7222371855,81.7696060271,1,1,83.6917345234,1,22.5769522454,23.8720972657,16.8902508029,True,True,1.0,12.0,1,3.02028461875,0.0,0.745296760544,0.813010931845,-0.067714171301,0,0.686610392107,1,45.4692777164,0.0,1.94338049492,0.0,52.0443351987,1.0,49.3063667189,0.0,-48.1080554176,0.0,-777614.317844,0,42.9828242177,43.3976545409,0.0,0.0,33.1365764224,1.0,0.0925873093373,1,85.170003,88.870005,82.690004,91.350004,78.990002,95.050006,76.510003,1
2011-03-11,84.199997,85.519997,84.0,85.300003,4220500.0,84.209999,False,-0.0127784755178,85.459999,True,0.0018756857488,0.0,87.1858370869,85.0915005,82.9971639131,0.549777696026,4.92255178163,False,False,False,1.0,83.6480410132,150.210674228,259.949377364,0,0,82.9528896292,80.7633907672,81.8267743376,1,1,83.8500652225,1,21.1710726744,21.9522216551,20.7170991724,False,True,1.0,12.0,1,-13.3903357949,0.0,0.687981894975,0.788005124471,-0.100023229496,0,0.7962427084,1,39.039431692,0.0,0.506657222576,0.0,53.3943213482,1.0,54.3533782984,0.0,-42.3422938074,0.0,-283745.512416,0,35.3448505171,41.9975846785,0.0,20.3262815504,20.0174270703,1.0,0.0942347537282,1,84.94,88.409999,82.229998,91.120001,78.759999,94.59,76.049997,1
2011-03-14,84.690002,84.830002,83.800003,84.209999,4798400.0,82.519997,False,-0.0200688994189,83.629997,False,-0.00688756687908,1.0,87.1849190181,85.05650025,82.9280814819,0.301143162547,5.00471748036,False,False,False,1.0,83.6700785814,149.336493099,258.200726833,0,0,82.9802682589,80.7890832695,81.8559372804,1,1,87.650002,0,19.6744296553,20.2236944363,20.1356825789,False,True,1.0,12.0,1,-68.5311656481,0.0,0.548284950212,0.740061089619,-0.191776139407,0,0.825354599573,1,39.5116563011,0.0,-3.5174152557,0.0,48.396652071,1.0,48.1782711394,0.0,-61.9819913643,0.0,-367205.811982,0,22.6624486765,33.6633744704,0.0,0.0,6.77542718348,1.0,0.0951959754624,1,84.2800013333,87.0400056667,80.9100006667,90.4100063333,78.1499963333,93.1700106667,74.7799956667,1
2011-03-15,82.199997,83.269997,81.660004,82.519997,6729000.0,80.949997,False,-0.0190256914333,83.68,True,0.0140572351208,1.0,87.3107807836,84.91749995,82.5242191164,-0.000882077097018,5.63671995758,False,False,True,1.0,83.6249773429,148.451506396,256.452659869,0,0,82.9751942199,80.800646687,81.864831768,1,1,87.57300202,0,19.904427061,17.675655679,28.1722571868,False,False,1.0,-44.0,0,-197.65210352,0.0,0.297772541066,0.651603379909,-0.353830838843,0,0.624185860164,1,38.0037285666,0.0,-3.20234956012,0.0,41.8553105896,1.0,47.652348465,0.0,-85.6428499642,1.0,-221692.379484,0,28.8942847194,28.9671946376,0.0,0.0,6.77542718348,1.0,0.0950052988139,1,82.4833326667,83.3066613333,77.3166633333,88.4733306667,76.4933346667,89.2966593333,71.3266653333,1
2011-03-16,82.550003,82.699997,80.910004,80.949997,7922600.0,82.730003,True,0.0219889569607,83.099998,True,0.0265596180319,1.0,87.6677479913,84.71599965,81.7642513087,-0.137927461049,6.96857347718,False,False,True,1.0,83.520076153,147.557446669,254.706364716,0,0,82.9643202587,80.8017500669,81.8537936769,1,1,87.3364820992,0,20.5590014563,16.1385402831,29.3660187281,False,False,1.0,-48.0,0,-221.429713026,1.0,-0.0271334494741,0.515856014032,-0.542989463506,0,0.145313614708,1,30.4239984391,0.0,-4.78710908447,0.0,36.8697013261,1.0,44.7541704231,0.0,-99.4066318714,1.0,-2550194.1812,0,11.6376977836,21.0648103932,1.0,0.0,-9.59232693276e-14,1.0,0.0933371584081,1,81.5199993333,82.1299946667,75.3899966667,88.2599973333,74.7800013333,88.8699926667,68.6499986667,1
2011-03-17,82.209999,83.050003,81.610001,82.730003,5419100.0,83.480003,True,0.0090656348701,82.040001,False,-0.00834040825552,1.0,87.6769612168,84.60449985,81.5320384832,0.194951925153,7.26311572622,False,False,False,1.0,83.4890928921,146.698805031,252.995157137,0,0,82.9617668606,80.8208500873,81.8642075928,1,1,86.9508934132,0,20.8101703956,16.1908455908,26.4589371407,False,False,1.0,-48.0,0,-128.56150132,1.0,-0.139385431242,0.384807724977,-0.524193156219,0,-0.0327195254414,0,31.0756173325,0.0,-4.57900131185,0.0,44.8853910375,1.0,46.035318531,0.0,-72.997039465,1.0,-2313004.4839,0,19.6789524325,20.0703116451,1.0,48.5075584234,16.1691861411,1.0,0.0910406096169,1,82.4633356667,84.0166673333,77.2766693333,89.2033336667,75.7233376667,90.7566653333,70.5366713333,1
2011-03-18,83.879997,84.330002,82.919998,83.480003,7245100.0,85.169998,True,0.0202443092869,81.989998,False,-0.0178486457409,1.0,87.6385579829,84.532,81.4254420171,0.330681254659,7.35001652142,False,False,False,1.0,83.4887364257,145.861469905,251.308439185,0,0,82.9674299085,80.8503816999,81.8843326076,1,1,86.5884400485,0,19.8716385941,20.9844518765,24.4712325016,False,False,1.0,-48.0,0,-56.0069689827,1.0,-0.165914642813,0.274663251419,-0.440577894232,0,-0.165745237429,0,30.3740641614,0.0,-2.36256959064,0.0,47.8877810041,1.0,43.831302812,0.0,-61.6417887948,1.0,-2479819.34786,0,35.3008605327,22.2058369163,1.0,95.5853800526,48.030979492,0.0,0.0884794871249,1,83.5766676667,86.2433313333,79.5033333333,90.3166656667,76.8366696667,92.9833293333,72.7633353333,1
2011-03-21,84.059998,85.199997,83.75,85.169998,4709300.0,84.980003,False,-0.00223077379901,81.93,False,-0.0380415413418,0.0,87.6489965969,84.53799975,81.4270029031,0.601574877942,7.35999634743,False,False,False,1.0,83.5546682521,145.05760935,249.655320368,0,0,83.0088307195,80.9070132742,81.9381975479,1,1,86.2477338855,0,18.5829430284,23.3525453357,22.5132468946,False,True,1.0,-48.0,0,8.50340185369,1.0,-0.0499944565184,0.209731709832,-0.25972616635,0,-0.3490258854,0,37.9858488097,0.0,0.152865708456,0.0,53.972327617,1.0,52.7907788014,0.0,-29.0001,1.0,-886211.417693,0,68.1137949262,41.0312026305,1.0,100.0,81.3643128253,0.0,0.0862610537955,1,84.706665,88.503326,81.763328,91.446663,77.966667,95.243324,75.02333,1
